cluster;data_da;data_a;numero_presenze;layer_id;layer_nome;dettaglio(secondi)
Pendolari;2017-10-08T23:00:00Z;2017-10-09T00:00:00Z;94;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2017-10-08T22:00:00Z;2017-10-08T23:00:00Z;98;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T21:00:00Z;2017-10-15T22:00:00Z;2089;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T20:00:00Z;2017-10-15T21:00:00Z;2005;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T19:00:00Z;2017-10-15T20:00:00Z;1918;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T18:00:00Z;2017-10-15T19:00:00Z;1813;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T17:00:00Z;2017-10-15T18:00:00Z;1689;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T16:00:00Z;2017-10-15T17:00:00Z;1569;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T15:00:00Z;2017-10-15T16:00:00Z;1506;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T14:00:00Z;2017-10-15T15:00:00Z;1505;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T13:00:00Z;2017-10-15T14:00:00Z;1513;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T12:00:00Z;2017-10-15T13:00:00Z;1557;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T11:00:00Z;2017-10-15T12:00:00Z;1566;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T10:00:00Z;2017-10-15T11:00:00Z;1591;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T09:00:00Z;2017-10-15T10:00:00Z;1665;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T08:00:00Z;2017-10-15T09:00:00Z;1786;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T07:00:00Z;2017-10-15T08:00:00Z;1887;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T06:00:00Z;2017-10-15T07:00:00Z;1922;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T05:00:00Z;2017-10-15T06:00:00Z;1959;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T04:00:00Z;2017-10-15T05:00:00Z;1985;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T03:00:00Z;2017-10-15T04:00:00Z;1993;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T02:00:00Z;2017-10-15T03:00:00Z;1998;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T01:00:00Z;2017-10-15T02:00:00Z;2002;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-15T00:00:00Z;2017-10-15T01:00:00Z;1998;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T23:00:00Z;2017-10-15T00:00:00Z;1987;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T22:00:00Z;2017-10-14T23:00:00Z;1944;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T21:00:00Z;2017-10-14T22:00:00Z;1845;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T20:00:00Z;2017-10-14T21:00:00Z;1756;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T19:00:00Z;2017-10-14T20:00:00Z;1721;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T18:00:00Z;2017-10-14T19:00:00Z;1678;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T17:00:00Z;2017-10-14T18:00:00Z;1616;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T16:00:00Z;2017-10-14T17:00:00Z;1549;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T15:00:00Z;2017-10-14T16:00:00Z;1530;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T14:00:00Z;2017-10-14T15:00:00Z;1555;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T13:00:00Z;2017-10-14T14:00:00Z;1577;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T12:00:00Z;2017-10-14T13:00:00Z;1577;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T11:00:00Z;2017-10-14T12:00:00Z;1586;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T10:00:00Z;2017-10-14T11:00:00Z;1545;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T09:00:00Z;2017-10-14T10:00:00Z;1605;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T08:00:00Z;2017-10-14T09:00:00Z;1714;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T07:00:00Z;2017-10-14T08:00:00Z;1828;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T06:00:00Z;2017-10-14T07:00:00Z;1985;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T05:00:00Z;2017-10-14T06:00:00Z;2062;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T04:00:00Z;2017-10-14T05:00:00Z;2112;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T03:00:00Z;2017-10-14T04:00:00Z;2130;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T02:00:00Z;2017-10-14T03:00:00Z;2138;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T01:00:00Z;2017-10-14T02:00:00Z;2134;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-14T00:00:00Z;2017-10-14T01:00:00Z;2148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T23:00:00Z;2017-10-14T00:00:00Z;2149;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T22:00:00Z;2017-10-13T23:00:00Z;2114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T21:00:00Z;2017-10-13T22:00:00Z;1993;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T20:00:00Z;2017-10-13T21:00:00Z;1913;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T19:00:00Z;2017-10-13T20:00:00Z;1842;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T18:00:00Z;2017-10-13T19:00:00Z;1803;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T17:00:00Z;2017-10-13T18:00:00Z;1682;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T16:00:00Z;2017-10-13T17:00:00Z;1545;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T15:00:00Z;2017-10-13T16:00:00Z;1450;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T14:00:00Z;2017-10-13T15:00:00Z;1397;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T13:00:00Z;2017-10-13T14:00:00Z;1419;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T12:00:00Z;2017-10-13T13:00:00Z;1411;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T11:00:00Z;2017-10-13T12:00:00Z;1378;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T10:00:00Z;2017-10-13T11:00:00Z;1358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T09:00:00Z;2017-10-13T10:00:00Z;1370;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T08:00:00Z;2017-10-13T09:00:00Z;1423;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T07:00:00Z;2017-10-13T08:00:00Z;1577;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T06:00:00Z;2017-10-13T07:00:00Z;1835;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T05:00:00Z;2017-10-13T06:00:00Z;2150;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T04:00:00Z;2017-10-13T05:00:00Z;2262;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T03:00:00Z;2017-10-13T04:00:00Z;2308;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T02:00:00Z;2017-10-13T03:00:00Z;2315;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T01:00:00Z;2017-10-13T02:00:00Z;2314;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-13T00:00:00Z;2017-10-13T01:00:00Z;2281;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T23:00:00Z;2017-10-13T00:00:00Z;2212;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T22:00:00Z;2017-10-12T23:00:00Z;2180;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T21:00:00Z;2017-10-12T22:00:00Z;2091;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T20:00:00Z;2017-10-12T21:00:00Z;1987;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T19:00:00Z;2017-10-12T20:00:00Z;1878;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T18:00:00Z;2017-10-12T19:00:00Z;1797;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T17:00:00Z;2017-10-12T18:00:00Z;1646;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T16:00:00Z;2017-10-12T17:00:00Z;1468;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T15:00:00Z;2017-10-12T16:00:00Z;1358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T14:00:00Z;2017-10-12T15:00:00Z;1337;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T13:00:00Z;2017-10-12T14:00:00Z;1335;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T12:00:00Z;2017-10-12T13:00:00Z;1326;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T11:00:00Z;2017-10-12T12:00:00Z;1285;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T10:00:00Z;2017-10-12T11:00:00Z;1295;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T09:00:00Z;2017-10-12T10:00:00Z;1335;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T08:00:00Z;2017-10-12T09:00:00Z;1399;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T07:00:00Z;2017-10-12T08:00:00Z;1532;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T06:00:00Z;2017-10-12T07:00:00Z;1830;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T05:00:00Z;2017-10-12T06:00:00Z;2131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T04:00:00Z;2017-10-12T05:00:00Z;2244;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T03:00:00Z;2017-10-12T04:00:00Z;2277;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T02:00:00Z;2017-10-12T03:00:00Z;2278;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T01:00:00Z;2017-10-12T02:00:00Z;2271;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-12T00:00:00Z;2017-10-12T01:00:00Z;2226;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T23:00:00Z;2017-10-12T00:00:00Z;2182;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T22:00:00Z;2017-10-11T23:00:00Z;2150;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T21:00:00Z;2017-10-11T22:00:00Z;2080;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T20:00:00Z;2017-10-11T21:00:00Z;1992;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T19:00:00Z;2017-10-11T20:00:00Z;1924;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T18:00:00Z;2017-10-11T19:00:00Z;1825;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T17:00:00Z;2017-10-11T18:00:00Z;1655;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T16:00:00Z;2017-10-11T17:00:00Z;1491;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T15:00:00Z;2017-10-11T16:00:00Z;1388;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T14:00:00Z;2017-10-11T15:00:00Z;1361;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T13:00:00Z;2017-10-11T14:00:00Z;1355;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T12:00:00Z;2017-10-11T13:00:00Z;1351;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T11:00:00Z;2017-10-11T12:00:00Z;1327;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T10:00:00Z;2017-10-11T11:00:00Z;1351;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T09:00:00Z;2017-10-11T10:00:00Z;1372;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T08:00:00Z;2017-10-11T09:00:00Z;1469;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T07:00:00Z;2017-10-11T08:00:00Z;1735;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T06:00:00Z;2017-10-11T07:00:00Z;2094;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T05:00:00Z;2017-10-11T06:00:00Z;2115;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T04:00:00Z;2017-10-11T05:00:00Z;2134;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T03:00:00Z;2017-10-11T04:00:00Z;2174;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T02:00:00Z;2017-10-11T03:00:00Z;2199;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T01:00:00Z;2017-10-11T02:00:00Z;2194;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-11T00:00:00Z;2017-10-11T01:00:00Z;2205;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T22:00:00Z;2017-10-10T23:00:00Z;1068;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T21:00:00Z;2017-10-10T22:00:00Z;2111;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T20:00:00Z;2017-10-10T21:00:00Z;2018;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T19:00:00Z;2017-10-10T20:00:00Z;1931;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T18:00:00Z;2017-10-10T19:00:00Z;1835;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T17:00:00Z;2017-10-10T18:00:00Z;1694;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T16:00:00Z;2017-10-10T17:00:00Z;1543;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T15:00:00Z;2017-10-10T16:00:00Z;1401;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T14:00:00Z;2017-10-10T15:00:00Z;1358;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T13:00:00Z;2017-10-10T14:00:00Z;1349;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T12:00:00Z;2017-10-10T13:00:00Z;1344;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T11:00:00Z;2017-10-10T12:00:00Z;1332;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T10:00:00Z;2017-10-10T11:00:00Z;1308;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T09:00:00Z;2017-10-10T10:00:00Z;1327;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T08:00:00Z;2017-10-10T09:00:00Z;1376;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T07:00:00Z;2017-10-10T08:00:00Z;1501;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T06:00:00Z;2017-10-10T07:00:00Z;1783;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T05:00:00Z;2017-10-10T06:00:00Z;2094;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T04:00:00Z;2017-10-10T05:00:00Z;2178;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T03:00:00Z;2017-10-10T04:00:00Z;2196;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T02:00:00Z;2017-10-10T03:00:00Z;2208;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T01:00:00Z;2017-10-10T02:00:00Z;2218;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-10T00:00:00Z;2017-10-10T01:00:00Z;2180;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T23:00:00Z;2017-10-10T00:00:00Z;2118;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T22:00:00Z;2017-10-09T23:00:00Z;2078;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T21:00:00Z;2017-10-09T22:00:00Z;2036;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T20:00:00Z;2017-10-09T21:00:00Z;1971;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T19:00:00Z;2017-10-09T20:00:00Z;1930;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T18:00:00Z;2017-10-09T19:00:00Z;1844;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T17:00:00Z;2017-10-09T18:00:00Z;1680;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T16:00:00Z;2017-10-09T17:00:00Z;1496;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T15:00:00Z;2017-10-09T16:00:00Z;1401;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T14:00:00Z;2017-10-09T15:00:00Z;1356;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T13:00:00Z;2017-10-09T14:00:00Z;1336;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T12:00:00Z;2017-10-09T13:00:00Z;1322;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T11:00:00Z;2017-10-09T12:00:00Z;1328;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T10:00:00Z;2017-10-09T11:00:00Z;1270;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T09:00:00Z;2017-10-09T10:00:00Z;1265;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T08:00:00Z;2017-10-09T09:00:00Z;1298;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T07:00:00Z;2017-10-09T08:00:00Z;1411;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T06:00:00Z;2017-10-09T07:00:00Z;1672;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T05:00:00Z;2017-10-09T06:00:00Z;1948;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T04:00:00Z;2017-10-09T05:00:00Z;2037;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T03:00:00Z;2017-10-09T04:00:00Z;2067;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T02:00:00Z;2017-10-09T03:00:00Z;2067;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T01:00:00Z;2017-10-09T02:00:00Z;2056;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-09T00:00:00Z;2017-10-09T01:00:00Z;2054;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-08T23:00:00Z;2017-10-09T00:00:00Z;2036;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2017-10-08T22:00:00Z;2017-10-08T23:00:00Z;2016;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T21:00:00Z;2017-10-15T22:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T20:00:00Z;2017-10-15T21:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T19:00:00Z;2017-10-15T20:00:00Z;137;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T18:00:00Z;2017-10-15T19:00:00Z;135;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T17:00:00Z;2017-10-15T18:00:00Z;128;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T16:00:00Z;2017-10-15T17:00:00Z;120;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T15:00:00Z;2017-10-15T16:00:00Z;118;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T14:00:00Z;2017-10-15T15:00:00Z;119;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T13:00:00Z;2017-10-15T14:00:00Z;106;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T12:00:00Z;2017-10-15T13:00:00Z;108;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T11:00:00Z;2017-10-15T12:00:00Z;111;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T10:00:00Z;2017-10-15T11:00:00Z;120;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T09:00:00Z;2017-10-15T10:00:00Z;135;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T08:00:00Z;2017-10-15T09:00:00Z;164;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T07:00:00Z;2017-10-15T08:00:00Z;182;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T06:00:00Z;2017-10-15T07:00:00Z;191;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T05:00:00Z;2017-10-15T06:00:00Z;198;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Visitatori Stranieri;2017-10-15T04:00:00Z;2017-10-15T05:00:00Z;209;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
