cluster;data_da;data_a;numero_presenze;layer_id;layer_nome;dettaglio(secondi)
Pendolari;2018-01-19T19:00:00Z;2018-01-19T20:00:00Z;265;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T18:00:00Z;2018-01-19T19:00:00Z;353;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T17:00:00Z;2018-01-19T18:00:00Z;472;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T16:00:00Z;2018-01-19T17:00:00Z;608;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T15:00:00Z;2018-01-19T16:00:00Z;672;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T14:00:00Z;2018-01-19T15:00:00Z;716;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T13:00:00Z;2018-01-19T14:00:00Z;735;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T12:00:00Z;2018-01-19T13:00:00Z;777;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T11:00:00Z;2018-01-19T12:00:00Z;828;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T10:00:00Z;2018-01-19T11:00:00Z;794;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T09:00:00Z;2018-01-19T10:00:00Z;725;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T08:00:00Z;2018-01-19T09:00:00Z;632;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T07:00:00Z;2018-01-19T08:00:00Z;399;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T06:00:00Z;2018-01-19T07:00:00Z;156;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T05:00:00Z;2018-01-19T06:00:00Z;103;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T04:00:00Z;2018-01-19T05:00:00Z;108;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T03:00:00Z;2018-01-19T04:00:00Z;119;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T02:00:00Z;2018-01-19T03:00:00Z;142;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T01:00:00Z;2018-01-19T02:00:00Z;153;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-19T00:00:00Z;2018-01-19T01:00:00Z;167;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T23:00:00Z;2018-01-19T00:00:00Z;176;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T22:00:00Z;2018-01-18T23:00:00Z;190;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T21:00:00Z;2018-01-18T22:00:00Z;201;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T20:00:00Z;2018-01-18T21:00:00Z;220;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T19:00:00Z;2018-01-18T20:00:00Z;260;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T18:00:00Z;2018-01-18T19:00:00Z;361;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T17:00:00Z;2018-01-18T18:00:00Z;487;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T16:00:00Z;2018-01-18T17:00:00Z;637;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T15:00:00Z;2018-01-18T16:00:00Z;720;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T14:00:00Z;2018-01-18T15:00:00Z;772;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T13:00:00Z;2018-01-18T14:00:00Z;755;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T12:00:00Z;2018-01-18T13:00:00Z;750;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T11:00:00Z;2018-01-18T12:00:00Z;778;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T10:00:00Z;2018-01-18T11:00:00Z;746;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T09:00:00Z;2018-01-18T10:00:00Z;719;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T08:00:00Z;2018-01-18T09:00:00Z;627;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T07:00:00Z;2018-01-18T08:00:00Z;396;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T06:00:00Z;2018-01-18T07:00:00Z;152;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T05:00:00Z;2018-01-18T06:00:00Z;97;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T04:00:00Z;2018-01-18T05:00:00Z;106;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T03:00:00Z;2018-01-18T04:00:00Z;124;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T02:00:00Z;2018-01-18T03:00:00Z;142;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T01:00:00Z;2018-01-18T02:00:00Z;159;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-18T00:00:00Z;2018-01-18T01:00:00Z;177;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T23:00:00Z;2018-01-18T00:00:00Z;181;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T22:00:00Z;2018-01-17T23:00:00Z;183;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T21:00:00Z;2018-01-17T22:00:00Z;202;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T20:00:00Z;2018-01-17T21:00:00Z;220;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T19:00:00Z;2018-01-17T20:00:00Z;252;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T18:00:00Z;2018-01-17T19:00:00Z;352;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T17:00:00Z;2018-01-17T18:00:00Z;475;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T16:00:00Z;2018-01-17T17:00:00Z;633;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T15:00:00Z;2018-01-17T16:00:00Z;714;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T14:00:00Z;2018-01-17T15:00:00Z;743;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T13:00:00Z;2018-01-17T14:00:00Z;707;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T12:00:00Z;2018-01-17T13:00:00Z;713;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T11:00:00Z;2018-01-17T12:00:00Z;725;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T10:00:00Z;2018-01-17T11:00:00Z;724;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T09:00:00Z;2018-01-17T10:00:00Z;689;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T08:00:00Z;2018-01-17T09:00:00Z;599;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T07:00:00Z;2018-01-17T08:00:00Z;373;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T06:00:00Z;2018-01-17T07:00:00Z;150;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T05:00:00Z;2018-01-17T06:00:00Z;102;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T04:00:00Z;2018-01-17T05:00:00Z;108;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T03:00:00Z;2018-01-17T04:00:00Z;114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T02:00:00Z;2018-01-17T03:00:00Z;125;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T01:00:00Z;2018-01-17T02:00:00Z;136;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-17T00:00:00Z;2018-01-17T01:00:00Z;151;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T23:00:00Z;2018-01-17T00:00:00Z;150;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T22:00:00Z;2018-01-16T23:00:00Z;162;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T21:00:00Z;2018-01-16T22:00:00Z;187;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T20:00:00Z;2018-01-16T21:00:00Z;214;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T19:00:00Z;2018-01-16T20:00:00Z;257;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T18:00:00Z;2018-01-16T19:00:00Z;348;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T17:00:00Z;2018-01-16T18:00:00Z;481;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T16:00:00Z;2018-01-16T17:00:00Z;640;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T15:00:00Z;2018-01-16T16:00:00Z;713;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T14:00:00Z;2018-01-16T15:00:00Z;739;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T13:00:00Z;2018-01-16T14:00:00Z;727;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T12:00:00Z;2018-01-16T13:00:00Z;721;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T11:00:00Z;2018-01-16T12:00:00Z;724;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T10:00:00Z;2018-01-16T11:00:00Z;713;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T09:00:00Z;2018-01-16T10:00:00Z;680;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T08:00:00Z;2018-01-16T09:00:00Z;592;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T07:00:00Z;2018-01-16T08:00:00Z;362;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T06:00:00Z;2018-01-16T07:00:00Z;156;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T05:00:00Z;2018-01-16T06:00:00Z;101;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T04:00:00Z;2018-01-16T05:00:00Z;100;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T03:00:00Z;2018-01-16T04:00:00Z;111;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T02:00:00Z;2018-01-16T03:00:00Z;121;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T01:00:00Z;2018-01-16T02:00:00Z;136;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-16T00:00:00Z;2018-01-16T01:00:00Z;148;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T23:00:00Z;2018-01-16T00:00:00Z;157;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T22:00:00Z;2018-01-15T23:00:00Z;173;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T21:00:00Z;2018-01-15T22:00:00Z;190;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T20:00:00Z;2018-01-15T21:00:00Z;208;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T19:00:00Z;2018-01-15T20:00:00Z;258;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T18:00:00Z;2018-01-15T19:00:00Z;363;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T17:00:00Z;2018-01-15T18:00:00Z;489;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T16:00:00Z;2018-01-15T17:00:00Z;620;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T15:00:00Z;2018-01-15T16:00:00Z;703;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T14:00:00Z;2018-01-15T15:00:00Z;726;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T13:00:00Z;2018-01-15T14:00:00Z;728;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T12:00:00Z;2018-01-15T13:00:00Z;735;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T11:00:00Z;2018-01-15T12:00:00Z;764;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T10:00:00Z;2018-01-15T11:00:00Z;747;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T09:00:00Z;2018-01-15T10:00:00Z;715;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T08:00:00Z;2018-01-15T09:00:00Z;628;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T07:00:00Z;2018-01-15T08:00:00Z;384;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T06:00:00Z;2018-01-15T07:00:00Z;138;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T05:00:00Z;2018-01-15T06:00:00Z;82;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T04:00:00Z;2018-01-15T05:00:00Z;74;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T03:00:00Z;2018-01-15T04:00:00Z;77;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T02:00:00Z;2018-01-15T03:00:00Z;80;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T01:00:00Z;2018-01-15T02:00:00Z;83;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-15T00:00:00Z;2018-01-15T01:00:00Z;89;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-01-14T23:00:00Z;2018-01-15T00:00:00Z;101;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T22:00:00Z;2018-01-21T23:00:00Z;2131;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T21:00:00Z;2018-01-21T22:00:00Z;2088;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T20:00:00Z;2018-01-21T21:00:00Z;2038;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T19:00:00Z;2018-01-21T20:00:00Z;1987;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T18:00:00Z;2018-01-21T19:00:00Z;1922;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T17:00:00Z;2018-01-21T18:00:00Z;1827;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T16:00:00Z;2018-01-21T17:00:00Z;1703;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T15:00:00Z;2018-01-21T16:00:00Z;1674;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T14:00:00Z;2018-01-21T15:00:00Z;1674;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T13:00:00Z;2018-01-21T14:00:00Z;1699;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T12:00:00Z;2018-01-21T13:00:00Z;1724;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T11:00:00Z;2018-01-21T12:00:00Z;1725;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T10:00:00Z;2018-01-21T11:00:00Z;1785;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T09:00:00Z;2018-01-21T10:00:00Z;1884;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T08:00:00Z;2018-01-21T09:00:00Z;1918;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T07:00:00Z;2018-01-21T08:00:00Z;1964;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T06:00:00Z;2018-01-21T07:00:00Z;1990;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T05:00:00Z;2018-01-21T06:00:00Z;2002;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T04:00:00Z;2018-01-21T05:00:00Z;2016;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T03:00:00Z;2018-01-21T04:00:00Z;2011;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T02:00:00Z;2018-01-21T03:00:00Z;2015;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T01:00:00Z;2018-01-21T02:00:00Z;1997;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-21T00:00:00Z;2018-01-21T01:00:00Z;1972;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T23:00:00Z;2018-01-21T00:00:00Z;1909;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T22:00:00Z;2018-01-20T23:00:00Z;1840;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T21:00:00Z;2018-01-20T22:00:00Z;1802;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T20:00:00Z;2018-01-20T21:00:00Z;1795;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T19:00:00Z;2018-01-20T20:00:00Z;1778;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T18:00:00Z;2018-01-20T19:00:00Z;1738;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T17:00:00Z;2018-01-20T18:00:00Z;1694;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T16:00:00Z;2018-01-20T17:00:00Z;1655;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T15:00:00Z;2018-01-20T16:00:00Z;1657;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T14:00:00Z;2018-01-20T15:00:00Z;1686;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T13:00:00Z;2018-01-20T14:00:00Z;1716;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T12:00:00Z;2018-01-20T13:00:00Z;1717;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T11:00:00Z;2018-01-20T12:00:00Z;1678;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T10:00:00Z;2018-01-20T11:00:00Z;1707;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T09:00:00Z;2018-01-20T10:00:00Z;1819;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T08:00:00Z;2018-01-20T09:00:00Z;1937;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T07:00:00Z;2018-01-20T08:00:00Z;2044;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T06:00:00Z;2018-01-20T07:00:00Z;2129;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T05:00:00Z;2018-01-20T06:00:00Z;2161;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T04:00:00Z;2018-01-20T05:00:00Z;2191;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T03:00:00Z;2018-01-20T04:00:00Z;2191;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T02:00:00Z;2018-01-20T03:00:00Z;2187;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T01:00:00Z;2018-01-20T02:00:00Z;2182;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-20T00:00:00Z;2018-01-20T01:00:00Z;2166;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T23:00:00Z;2018-01-20T00:00:00Z;2117;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T22:00:00Z;2018-01-19T23:00:00Z;2048;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T21:00:00Z;2018-01-19T22:00:00Z;1978;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T20:00:00Z;2018-01-19T21:00:00Z;1936;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T19:00:00Z;2018-01-19T20:00:00Z;1903;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T18:00:00Z;2018-01-19T19:00:00Z;1806;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T17:00:00Z;2018-01-19T18:00:00Z;1637;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T16:00:00Z;2018-01-19T17:00:00Z;1496;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T15:00:00Z;2018-01-19T16:00:00Z;1418;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T14:00:00Z;2018-01-19T15:00:00Z;1430;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T13:00:00Z;2018-01-19T14:00:00Z;1441;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T12:00:00Z;2018-01-19T13:00:00Z;1446;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T11:00:00Z;2018-01-19T12:00:00Z;1388;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T10:00:00Z;2018-01-19T11:00:00Z;1383;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T09:00:00Z;2018-01-19T10:00:00Z;1449;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T08:00:00Z;2018-01-19T09:00:00Z;1568;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T07:00:00Z;2018-01-19T08:00:00Z;1861;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T06:00:00Z;2018-01-19T07:00:00Z;2143;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T05:00:00Z;2018-01-19T06:00:00Z;2254;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T04:00:00Z;2018-01-19T05:00:00Z;2288;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T03:00:00Z;2018-01-19T04:00:00Z;2284;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T02:00:00Z;2018-01-19T03:00:00Z;2290;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T01:00:00Z;2018-01-19T02:00:00Z;2286;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-01-19T00:00:00Z;2018-01-19T01:00:00Z;2275;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
