cluster;data_da;data_a;numero_presenze;layer_id;layer_nome;dettaglio(secondi)
Pendolari;2018-06-06T13:00:00Z;2018-06-06T14:00:00Z;936;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T12:00:00Z;2018-06-06T13:00:00Z;903;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T11:00:00Z;2018-06-06T12:00:00Z;876;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T10:00:00Z;2018-06-06T11:00:00Z;922;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T09:00:00Z;2018-06-06T10:00:00Z;903;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T08:00:00Z;2018-06-06T09:00:00Z;835;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T07:00:00Z;2018-06-06T08:00:00Z;709;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T06:00:00Z;2018-06-06T07:00:00Z;423;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T05:00:00Z;2018-06-06T06:00:00Z;155;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T04:00:00Z;2018-06-06T05:00:00Z;99;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T03:00:00Z;2018-06-06T04:00:00Z;102;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T02:00:00Z;2018-06-06T03:00:00Z;117;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T01:00:00Z;2018-06-06T02:00:00Z;126;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-06T00:00:00Z;2018-06-06T01:00:00Z;135;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T23:00:00Z;2018-06-06T00:00:00Z;145;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T22:00:00Z;2018-06-05T23:00:00Z;163;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T21:00:00Z;2018-06-05T22:00:00Z;175;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T20:00:00Z;2018-06-05T21:00:00Z;193;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T19:00:00Z;2018-06-05T20:00:00Z;226;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T18:00:00Z;2018-06-05T19:00:00Z;306;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T17:00:00Z;2018-06-05T18:00:00Z;434;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T16:00:00Z;2018-06-05T17:00:00Z;619;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T15:00:00Z;2018-06-05T16:00:00Z;822;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T14:00:00Z;2018-06-05T15:00:00Z;974;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T13:00:00Z;2018-06-05T14:00:00Z;1014;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T12:00:00Z;2018-06-05T13:00:00Z;978;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T11:00:00Z;2018-06-05T12:00:00Z;967;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T10:00:00Z;2018-06-05T11:00:00Z;1005;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T09:00:00Z;2018-06-05T10:00:00Z;962;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T08:00:00Z;2018-06-05T09:00:00Z;890;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T07:00:00Z;2018-06-05T08:00:00Z;738;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T06:00:00Z;2018-06-05T07:00:00Z;454;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T05:00:00Z;2018-06-05T06:00:00Z;161;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T04:00:00Z;2018-06-05T05:00:00Z;89;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T03:00:00Z;2018-06-05T04:00:00Z;87;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T02:00:00Z;2018-06-05T03:00:00Z;102;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T01:00:00Z;2018-06-05T02:00:00Z;114;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-05T00:00:00Z;2018-06-05T01:00:00Z;130;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T23:00:00Z;2018-06-05T00:00:00Z;143;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T22:00:00Z;2018-06-04T23:00:00Z;162;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T21:00:00Z;2018-06-04T22:00:00Z;177;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T20:00:00Z;2018-06-04T21:00:00Z;195;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T19:00:00Z;2018-06-04T20:00:00Z;221;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T18:00:00Z;2018-06-04T19:00:00Z;273;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T17:00:00Z;2018-06-04T18:00:00Z;396;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T16:00:00Z;2018-06-04T17:00:00Z;544;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T15:00:00Z;2018-06-04T16:00:00Z;710;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T14:00:00Z;2018-06-04T15:00:00Z;812;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T13:00:00Z;2018-06-04T14:00:00Z;883;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T12:00:00Z;2018-06-04T13:00:00Z;877;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T11:00:00Z;2018-06-04T12:00:00Z;860;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T10:00:00Z;2018-06-04T11:00:00Z;881;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T09:00:00Z;2018-06-04T10:00:00Z;860;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T08:00:00Z;2018-06-04T09:00:00Z;811;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T07:00:00Z;2018-06-04T08:00:00Z;727;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T06:00:00Z;2018-06-04T07:00:00Z;445;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T05:00:00Z;2018-06-04T06:00:00Z;158;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T04:00:00Z;2018-06-04T05:00:00Z;87;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T03:00:00Z;2018-06-04T04:00:00Z;76;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T02:00:00Z;2018-06-04T03:00:00Z;75;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T01:00:00Z;2018-06-04T02:00:00Z;77;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-04T00:00:00Z;2018-06-04T01:00:00Z;85;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-03T23:00:00Z;2018-06-04T00:00:00Z;93;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Pendolari;2018-06-03T22:00:00Z;2018-06-03T23:00:00Z;102;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T21:00:00Z;2018-06-10T22:00:00Z;2181;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T20:00:00Z;2018-06-10T21:00:00Z;2074;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T19:00:00Z;2018-06-10T20:00:00Z;1996;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T18:00:00Z;2018-06-10T19:00:00Z;1935;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T17:00:00Z;2018-06-10T18:00:00Z;1831;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T16:00:00Z;2018-06-10T17:00:00Z;1745;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T15:00:00Z;2018-06-10T16:00:00Z;1729;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T14:00:00Z;2018-06-10T15:00:00Z;1726;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T13:00:00Z;2018-06-10T14:00:00Z;1714;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T12:00:00Z;2018-06-10T13:00:00Z;1705;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T11:00:00Z;2018-06-10T12:00:00Z;1710;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T10:00:00Z;2018-06-10T11:00:00Z;1678;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T09:00:00Z;2018-06-10T10:00:00Z;1689;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T08:00:00Z;2018-06-10T09:00:00Z;1761;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T07:00:00Z;2018-06-10T08:00:00Z;1885;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T06:00:00Z;2018-06-10T07:00:00Z;1958;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T05:00:00Z;2018-06-10T06:00:00Z;1995;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T04:00:00Z;2018-06-10T05:00:00Z;2041;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T03:00:00Z;2018-06-10T04:00:00Z;2098;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T02:00:00Z;2018-06-10T03:00:00Z;2132;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T01:00:00Z;2018-06-10T02:00:00Z;2145;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-10T00:00:00Z;2018-06-10T01:00:00Z;2099;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T23:00:00Z;2018-06-10T00:00:00Z;2042;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T22:00:00Z;2018-06-09T23:00:00Z;1951;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T21:00:00Z;2018-06-09T22:00:00Z;1905;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T20:00:00Z;2018-06-09T21:00:00Z;1916;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T19:00:00Z;2018-06-09T20:00:00Z;1959;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T18:00:00Z;2018-06-09T19:00:00Z;2003;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T17:00:00Z;2018-06-09T18:00:00Z;2016;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T16:00:00Z;2018-06-09T17:00:00Z;1945;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T15:00:00Z;2018-06-09T16:00:00Z;1898;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T14:00:00Z;2018-06-09T15:00:00Z;1888;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T13:00:00Z;2018-06-09T14:00:00Z;1893;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T12:00:00Z;2018-06-09T13:00:00Z;1889;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T11:00:00Z;2018-06-09T12:00:00Z;1876;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T10:00:00Z;2018-06-09T11:00:00Z;1807;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T09:00:00Z;2018-06-09T10:00:00Z;1773;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T08:00:00Z;2018-06-09T09:00:00Z;1876;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T07:00:00Z;2018-06-09T08:00:00Z;2004;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T06:00:00Z;2018-06-09T07:00:00Z;2116;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T05:00:00Z;2018-06-09T06:00:00Z;2184;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T04:00:00Z;2018-06-09T05:00:00Z;2231;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T03:00:00Z;2018-06-09T04:00:00Z;2265;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T02:00:00Z;2018-06-09T03:00:00Z;2270;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T01:00:00Z;2018-06-09T02:00:00Z;2276;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-09T00:00:00Z;2018-06-09T01:00:00Z;2242;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T23:00:00Z;2018-06-09T00:00:00Z;2197;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T22:00:00Z;2018-06-08T23:00:00Z;2125;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T21:00:00Z;2018-06-08T22:00:00Z;2045;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T20:00:00Z;2018-06-08T21:00:00Z;1996;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T19:00:00Z;2018-06-08T20:00:00Z;1986;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T18:00:00Z;2018-06-08T19:00:00Z;1945;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T17:00:00Z;2018-06-08T18:00:00Z;1841;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T16:00:00Z;2018-06-08T17:00:00Z;1718;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T15:00:00Z;2018-06-08T16:00:00Z;1648;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T14:00:00Z;2018-06-08T15:00:00Z;1592;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T13:00:00Z;2018-06-08T14:00:00Z;1572;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T12:00:00Z;2018-06-08T13:00:00Z;1543;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T11:00:00Z;2018-06-08T12:00:00Z;1469;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T10:00:00Z;2018-06-08T11:00:00Z;1415;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T09:00:00Z;2018-06-08T10:00:00Z;1424;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T08:00:00Z;2018-06-08T09:00:00Z;1492;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T07:00:00Z;2018-06-08T08:00:00Z;1612;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T06:00:00Z;2018-06-08T07:00:00Z;1924;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T05:00:00Z;2018-06-08T06:00:00Z;2262;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T04:00:00Z;2018-06-08T05:00:00Z;2446;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T03:00:00Z;2018-06-08T04:00:00Z;2535;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T02:00:00Z;2018-06-08T03:00:00Z;2593;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T01:00:00Z;2018-06-08T02:00:00Z;2641;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-08T00:00:00Z;2018-06-08T01:00:00Z;2686;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T23:00:00Z;2018-06-08T00:00:00Z;2699;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T22:00:00Z;2018-06-07T23:00:00Z;2658;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T21:00:00Z;2018-06-07T22:00:00Z;2597;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T20:00:00Z;2018-06-07T21:00:00Z;2539;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T19:00:00Z;2018-06-07T20:00:00Z;2490;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T18:00:00Z;2018-06-07T19:00:00Z;2413;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T17:00:00Z;2018-06-07T18:00:00Z;2278;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T16:00:00Z;2018-06-07T17:00:00Z;2025;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T15:00:00Z;2018-06-07T16:00:00Z;1846;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T14:00:00Z;2018-06-07T15:00:00Z;1723;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T13:00:00Z;2018-06-07T14:00:00Z;1678;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T12:00:00Z;2018-06-07T13:00:00Z;1644;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T11:00:00Z;2018-06-07T12:00:00Z;1583;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T10:00:00Z;2018-06-07T11:00:00Z;1503;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T09:00:00Z;2018-06-07T10:00:00Z;1493;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T08:00:00Z;2018-06-07T09:00:00Z;1554;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T07:00:00Z;2018-06-07T08:00:00Z;1674;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T06:00:00Z;2018-06-07T07:00:00Z;1983;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T05:00:00Z;2018-06-07T06:00:00Z;2287;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T04:00:00Z;2018-06-07T05:00:00Z;2425;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T03:00:00Z;2018-06-07T04:00:00Z;2490;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T02:00:00Z;2018-06-07T03:00:00Z;2519;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T01:00:00Z;2018-06-07T02:00:00Z;2536;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-07T00:00:00Z;2018-06-07T01:00:00Z;2542;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T23:00:00Z;2018-06-07T00:00:00Z;2519;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T22:00:00Z;2018-06-06T23:00:00Z;2471;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T21:00:00Z;2018-06-06T22:00:00Z;2399;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T20:00:00Z;2018-06-06T21:00:00Z;2300;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T19:00:00Z;2018-06-06T20:00:00Z;2226;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T18:00:00Z;2018-06-06T19:00:00Z;2188;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T17:00:00Z;2018-06-06T18:00:00Z;2041;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T16:00:00Z;2018-06-06T17:00:00Z;1826;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T15:00:00Z;2018-06-06T16:00:00Z;1637;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T14:00:00Z;2018-06-06T15:00:00Z;1557;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T13:00:00Z;2018-06-06T14:00:00Z;1519;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T12:00:00Z;2018-06-06T13:00:00Z;1469;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T11:00:00Z;2018-06-06T12:00:00Z;1446;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T10:00:00Z;2018-06-06T11:00:00Z;1404;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T09:00:00Z;2018-06-06T10:00:00Z;1407;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T08:00:00Z;2018-06-06T09:00:00Z;1475;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T07:00:00Z;2018-06-06T08:00:00Z;1674;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T06:00:00Z;2018-06-06T07:00:00Z;2020;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T05:00:00Z;2018-06-06T06:00:00Z;2341;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T04:00:00Z;2018-06-06T05:00:00Z;2488;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T03:00:00Z;2018-06-06T04:00:00Z;2576;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T02:00:00Z;2018-06-06T03:00:00Z;2642;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T01:00:00Z;2018-06-06T02:00:00Z;2695;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-06T00:00:00Z;2018-06-06T01:00:00Z;2725;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-05T23:00:00Z;2018-06-06T00:00:00Z;2748;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-05T22:00:00Z;2018-06-05T23:00:00Z;2708;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-05T21:00:00Z;2018-06-05T22:00:00Z;2605;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-05T20:00:00Z;2018-06-05T21:00:00Z;2552;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-05T19:00:00Z;2018-06-05T20:00:00Z;2512;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
Residenti;2018-06-05T18:00:00Z;2018-06-05T19:00:00Z;2387;5491d6d2-0c9e-47b7-bfde-c84c632efacc;Area 1;3600
